entry,at,order
"Your hand is 7♦, A♦",2024-12-23T03:22:05.518Z,173492412551805
"Player stacks: #1 ""HY @ RzZqRjTje6"" (125.17) | #2 ""SamD @ Dm4TwhYnFw"" (128.85) | #3 ""KZ @ yeYvOn5MIr"" (56.43) | #4 ""AHH @ KKDJ1brgcv"" (414.55) | #5 ""Tuan @ j2bxrB-s2T"" (107.22) | #6 ""arjun @ VnSHAF0DEU"" (96.75) | #7 ""Isaac @ cI8nSl62Oq"" (248.78) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (289.43) | #10 ""YN @ noQMfe4xTG"" (256.00)",2024-12-23T03:22:05.518Z,173492412551801
"-- starting hand #140 (id: iwjwvydlz19t)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-23T03:22:05.518Z,173492412551800
"-- ending hand #139 --",2024-12-23T03:21:59.547Z,173492411954702
"""Isaac @ cI8nSl62Oq"" collected 102.75 from pot",2024-12-23T03:21:59.547Z,173492411954701
"Uncalled bet of 56.43 returned to ""Isaac @ cI8nSl62Oq""",2024-12-23T03:21:59.547Z,173492411954700
"""KZ @ yeYvOn5MIr"" folds",2024-12-23T03:21:58.727Z,173492411872700
"""Isaac @ cI8nSl62Oq"" raises to 86.43",2024-12-23T03:21:09.474Z,173492406947400
"""KZ @ yeYvOn5MIr"" bets 30.00",2024-12-23T03:21:02.152Z,173492406215200
"Flop:  [2♠, 6♦, 5♣]",2024-12-23T03:20:55.348Z,173492405534800
"""Isaac @ cI8nSl62Oq"" calls 18.00",2024-12-23T03:20:54.511Z,173492405451100
"""Tuan @ j2bxrB-s2T"" folds",2024-12-23T03:20:51.605Z,173492405160500
"""KZ @ yeYvOn5MIr"" raises to 18.00",2024-12-23T03:20:49.115Z,173492404911500
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T03:20:43.653Z,173492404365300
"""HY @ RzZqRjTje6"" folds",2024-12-23T03:20:42.801Z,173492404280100
"""YN @ noQMfe4xTG"" folds",2024-12-23T03:20:01.944Z,173492400194400
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T03:20:00.095Z,173492400009500
"""Isaac @ cI8nSl62Oq"" calls 6.00",2024-12-23T03:19:59.242Z,173492399924200
"""arjun @ VnSHAF0DEU"" folds",2024-12-23T03:19:56.190Z,173492399619000
"""Tuan @ j2bxrB-s2T"" raises to 6.00",2024-12-23T03:19:55.342Z,173492399534200
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T03:19:49.238Z,173492398923800
"""KZ @ yeYvOn5MIr"" raises to 2.00",2024-12-23T03:19:44.265Z,173492398426500
"""SamD @ Dm4TwhYnFw"" posts a big blind of 0.50",2024-12-23T03:19:40.196Z,173492398019612
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-23T03:19:40.196Z,173492398019611
"Your hand is 5♦, 6♥",2024-12-23T03:19:40.196Z,173492398019605
"Player stacks: #1 ""HY @ RzZqRjTje6"" (125.42) | #2 ""SamD @ Dm4TwhYnFw"" (129.35) | #3 ""KZ @ yeYvOn5MIr"" (104.43) | #4 ""AHH @ KKDJ1brgcv"" (414.55) | #5 ""Tuan @ j2bxrB-s2T"" (113.22) | #6 ""arjun @ VnSHAF0DEU"" (96.75) | #7 ""Isaac @ cI8nSl62Oq"" (194.03) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (289.43) | #10 ""YN @ noQMfe4xTG"" (256.00)",2024-12-23T03:19:40.196Z,173492398019601
"-- starting hand #139 (id: cuqjmchmbzyr)  (No Limit Texas Hold'em) (dealer: ""YN @ noQMfe4xTG"") --",2024-12-23T03:19:40.196Z,173492398019600
"-- ending hand #138 --",2024-12-23T03:19:37.133Z,173492397713302
"""YN @ noQMfe4xTG"" collected 186.27 from pot with Pair, 10's (combination: 10♦, 10♠, K♥, 8♦, 4♥)",2024-12-23T03:19:37.133Z,173492397713301
"""YN @ noQMfe4xTG"" shows a 10♦, 10♠.",2024-12-23T03:19:37.133Z,173492397713300
"""Isaac @ cI8nSl62Oq"" checks",2024-12-23T03:19:36.301Z,173492397630100
"""YN @ noQMfe4xTG"" checks",2024-12-23T03:19:33.357Z,173492397335700
"River: 3♣, 2♠, 4♥, 8♦ [K♥]",2024-12-23T03:19:30.175Z,173492397017500
"""Isaac @ cI8nSl62Oq"" calls 55.88",2024-12-23T03:19:29.344Z,173492396934400
"""YN @ noQMfe4xTG"" bets 55.88",2024-12-23T03:19:25.125Z,173492396512500
"Turn: 3♣, 2♠, 4♥ [8♦]",2024-12-23T03:19:17.190Z,173492395719000
"""Isaac @ cI8nSl62Oq"" checks",2024-12-23T03:19:16.372Z,173492395637200
"""YN @ noQMfe4xTG"" checks",2024-12-23T03:19:06.407Z,173492394640700
"Flop:  [3♣, 2♠, 4♥]",2024-12-23T03:19:01.823Z,173492394182300
"""Isaac @ cI8nSl62Oq"" calls 31.88",2024-12-23T03:19:00.942Z,173492394094200
"""arjun @ VnSHAF0DEU"" folds",2024-12-23T03:18:56.856Z,173492393685600
"""Tuan @ j2bxrB-s2T"" folds",2024-12-23T03:18:47.446Z,173492392744600
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T03:18:46.523Z,173492392652300
"""KZ @ yeYvOn5MIr"" folds",2024-12-23T03:18:41.860Z,173492392186000
"""HY @ RzZqRjTje6"" folds",2024-12-23T03:18:40.949Z,173492392094900
"""YN @ noQMfe4xTG"" raises to 31.88",2024-12-23T03:18:00.053Z,173492388005300
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T03:17:48.669Z,173492386866900
"""Isaac @ cI8nSl62Oq"" calls 2.50",2024-12-23T03:17:42.833Z,173492386283300
"""arjun @ VnSHAF0DEU"" calls 2.50",2024-12-23T03:17:40.492Z,173492386049200
"""Tuan @ j2bxrB-s2T"" calls 2.50",2024-12-23T03:17:39.003Z,173492385900300
"""AHH @ KKDJ1brgcv"" calls 2.50",2024-12-23T03:17:35.948Z,173492385594800
"""KZ @ yeYvOn5MIr"" raises to 2.50",2024-12-23T03:17:33.603Z,173492385360300
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T03:17:28.196Z,173492384819600
"""Isaac @ cI8nSl62Oq"" posts a missed big blind of 0.50",2024-12-23T03:17:25.525Z,173492384552515
"""Isaac @ cI8nSl62Oq"" posts a missing small blind of 0.25",2024-12-23T03:17:25.525Z,173492384552514
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-23T03:17:25.525Z,173492384552513
"""YN @ noQMfe4xTG"" posts a small blind of 0.25",2024-12-23T03:17:25.525Z,173492384552512
"Your hand is 6♠, 6♦",2024-12-23T03:17:25.525Z,173492384552506
"Player stacks: #1 ""HY @ RzZqRjTje6"" (125.92) | #2 ""SamD @ Dm4TwhYnFw"" (129.35) | #3 ""KZ @ yeYvOn5MIr"" (106.93) | #4 ""AHH @ KKDJ1brgcv"" (417.05) | #5 ""Tuan @ j2bxrB-s2T"" (115.72) | #6 ""arjun @ VnSHAF0DEU"" (99.25) | #7 ""Isaac @ cI8nSl62Oq"" (282.04) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (289.43) | #10 ""YN @ noQMfe4xTG"" (157.49)",2024-12-23T03:17:25.525Z,173492384552502
"-- starting hand #138 (id: yk8one9o8m4r)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-23T03:17:25.525Z,173492384552501
"The player ""Isaac @ cI8nSl62Oq"" joined the game with a stack of 282.04.",2024-12-23T03:17:25.525Z,173492384552500
"-- ending hand #137 --",2024-12-23T03:17:19.602Z,173492383960202
"""Tuan @ j2bxrB-s2T"" collected 24.75 from pot",2024-12-23T03:17:19.602Z,173492383960201
"Uncalled bet of 12.00 returned to ""Tuan @ j2bxrB-s2T""",2024-12-23T03:17:19.602Z,173492383960200
"""KZ @ yeYvOn5MIr"" folds",2024-12-23T03:17:18.781Z,173492383878100
"""Tuan @ j2bxrB-s2T"" raises to 18.00",2024-12-23T03:17:07.275Z,173492382727500
"""KZ @ yeYvOn5MIr"" bets 6.00",2024-12-23T03:16:55.400Z,173492381540000
"Turn: 9♣, 2♠, 6♣ [2♦]",2024-12-23T03:16:47.952Z,173492380795200
"""Tuan @ j2bxrB-s2T"" checks",2024-12-23T03:16:47.112Z,173492380711200
"""KZ @ yeYvOn5MIr"" checks",2024-12-23T03:16:42.686Z,173492380268600
"Flop:  [9♣, 2♠, 6♣]",2024-12-23T03:16:41.547Z,173492380154700
"""KZ @ yeYvOn5MIr"" calls 6.00",2024-12-23T03:16:40.725Z,173492380072500
"""YN @ noQMfe4xTG"" folds",2024-12-23T03:16:38.270Z,173492379827000
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T03:16:35.784Z,173492379578400
"""arjun @ VnSHAF0DEU"" folds",2024-12-23T03:16:34.935Z,173492379493500
"""Tuan @ j2bxrB-s2T"" raises to 6.00",2024-12-23T03:16:34.068Z,173492379406800
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T03:16:25.071Z,173492378507100
"""KZ @ yeYvOn5MIr"" raises to 2.00",2024-12-23T03:16:22.452Z,173492378245200
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T03:16:17.369Z,173492377736900
"""HY @ RzZqRjTje6"" folds",2024-12-23T03:16:16.453Z,173492377645300
"""YN @ noQMfe4xTG"" posts a big blind of 0.50",2024-12-23T03:15:36.415Z,173492373641511
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.25",2024-12-23T03:15:36.415Z,173492373641510
"Your hand is K♣, 8♣",2024-12-23T03:15:36.415Z,173492373641505
"Player stacks: #1 ""HY @ RzZqRjTje6"" (125.92) | #2 ""SamD @ Dm4TwhYnFw"" (129.35) | #3 ""KZ @ yeYvOn5MIr"" (118.93) | #4 ""AHH @ KKDJ1brgcv"" (417.05) | #5 ""Tuan @ j2bxrB-s2T"" (102.97) | #6 ""arjun @ VnSHAF0DEU"" (99.25) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (289.68) | #10 ""YN @ noQMfe4xTG"" (157.99)",2024-12-23T03:15:36.415Z,173492373641501
"-- starting hand #137 (id: 6i3g52ebg07n)  (No Limit Texas Hold'em) (dealer: ""arjun @ VnSHAF0DEU"") --",2024-12-23T03:15:36.415Z,173492373641500
"Undealt cards: 5♦, A♠, 9♠ [5♣, 2♦]",2024-12-23T03:15:33.348Z,173492373334800
"-- ending hand #136 --",2024-12-23T03:15:30.495Z,173492373049502
"""Tuan @ j2bxrB-s2T"" collected 21.00 from pot",2024-12-23T03:15:30.495Z,173492373049501
"Uncalled bet of 9.50 returned to ""Tuan @ j2bxrB-s2T""",2024-12-23T03:15:30.495Z,173492373049500
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T03:15:29.671Z,173492372967100
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T03:15:21.380Z,173492372138000
"""Tuan @ j2bxrB-s2T"" bets 9.50",2024-12-23T03:15:16.778Z,173492371677800
"""AHH @ KKDJ1brgcv"" checks",2024-12-23T03:15:07.557Z,173492370755700
"""SamD @ Dm4TwhYnFw"" checks",2024-12-23T03:15:05.122Z,173492370512200
"Flop:  [5♦, A♠, 9♠]",2024-12-23T03:15:00.749Z,173492370074900
"""AHH @ KKDJ1brgcv"" calls 6.75",2024-12-23T03:14:59.874Z,173492369987400
"""SamD @ Dm4TwhYnFw"" calls 6.75",2024-12-23T03:14:56.114Z,173492369611400
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T03:14:51.557Z,173492369155700
"""arjun @ VnSHAF0DEU"" folds",2024-12-23T03:14:50.685Z,173492369068500
"""Tuan @ j2bxrB-s2T"" raises to 6.75",2024-12-23T03:14:49.834Z,173492368983400
"""AHH @ KKDJ1brgcv"" calls 2.00",2024-12-23T03:14:40.139Z,173492368013900
"""KZ @ yeYvOn5MIr"" folds",2024-12-23T03:14:37.320Z,173492367732000
"""SamD @ Dm4TwhYnFw"" raises to 2.00",2024-12-23T03:14:36.419Z,173492367641900
"The player ""Isaac @ cI8nSl62Oq"" sit back with the stack of 282.04.",2024-12-23T03:14:33.674Z,173492367367400
"""HY @ RzZqRjTje6"" folds",2024-12-23T03:14:33.570Z,173492367357000
"""YN @ noQMfe4xTG"" folds",2024-12-23T03:13:52.698Z,173492363269800
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 0.50",2024-12-23T03:13:37.446Z,173492361744611
"""arjun @ VnSHAF0DEU"" posts a small blind of 0.25",2024-12-23T03:13:37.446Z,173492361744610
"Your hand is 4♣, 4♠",2024-12-23T03:13:37.446Z,173492361744605
"Player stacks: #1 ""HY @ RzZqRjTje6"" (125.92) | #2 ""SamD @ Dm4TwhYnFw"" (136.10) | #3 ""KZ @ yeYvOn5MIr"" (118.93) | #4 ""AHH @ KKDJ1brgcv"" (423.80) | #5 ""Tuan @ j2bxrB-s2T"" (88.72) | #6 ""arjun @ VnSHAF0DEU"" (99.50) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (290.18) | #10 ""YN @ noQMfe4xTG"" (157.99)",2024-12-23T03:13:37.446Z,173492361744601
"-- starting hand #136 (id: rjwmprqe1rjd)  (No Limit Texas Hold'em) (dealer: ""Tuan @ j2bxrB-s2T"") --",2024-12-23T03:13:37.446Z,173492361744600
"-- ending hand #135 --",2024-12-23T03:13:31.511Z,173492361151102
"""AHH @ KKDJ1brgcv"" collected 1.25 from pot",2024-12-23T03:13:31.511Z,173492361151101
"Uncalled bet of 1.50 returned to ""AHH @ KKDJ1brgcv""",2024-12-23T03:13:31.511Z,173492361151100
"""arjun @ VnSHAF0DEU"" folds",2024-12-23T03:13:30.675Z,173492361067500
"""Tuan @ j2bxrB-s2T"" folds",2024-12-23T03:13:29.825Z,173492360982500
"""AHH @ KKDJ1brgcv"" raises to 2.00",2024-12-23T03:13:28.399Z,173492360839900
"""KZ @ yeYvOn5MIr"" folds",2024-12-23T03:13:25.070Z,173492360507000
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T03:13:24.207Z,173492360420700
"""HY @ RzZqRjTje6"" folds",2024-12-23T03:13:23.295Z,173492360329500
"""YN @ noQMfe4xTG"" folds",2024-12-23T03:12:42.429Z,173492356242900
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T03:12:41.445Z,173492356144500
"""arjun @ VnSHAF0DEU"" posts a big blind of 0.50",2024-12-23T03:12:40.030Z,173492356003011
"""Tuan @ j2bxrB-s2T"" posts a small blind of 0.25",2024-12-23T03:12:40.030Z,173492356003010
"Your hand is K♦, Q♠",2024-12-23T03:12:40.030Z,173492356003005
"Player stacks: #1 ""HY @ RzZqRjTje6"" (125.92) | #2 ""SamD @ Dm4TwhYnFw"" (136.10) | #3 ""KZ @ yeYvOn5MIr"" (118.93) | #4 ""AHH @ KKDJ1brgcv"" (423.05) | #5 ""Tuan @ j2bxrB-s2T"" (88.97) | #6 ""arjun @ VnSHAF0DEU"" (100.00) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (290.18) | #10 ""YN @ noQMfe4xTG"" (157.99)",2024-12-23T03:12:40.030Z,173492356003001
"-- starting hand #135 (id: rqdqmoorhw6p)  (No Limit Texas Hold'em) (dealer: ""AHH @ KKDJ1brgcv"") --",2024-12-23T03:12:40.030Z,173492356003000
"-- ending hand #134 --",2024-12-23T03:12:36.966Z,173492355696602
"""KZ @ yeYvOn5MIr"" collected 19.47 from pot with Pair, A's (combination: A♥, A♦, Q♦, 9♦, 8♣)",2024-12-23T03:12:36.966Z,173492355696601
"""KZ @ yeYvOn5MIr"" shows a A♥, 7♦.",2024-12-23T03:12:36.966Z,173492355696600
"""Tuan @ j2bxrB-s2T"" calls 6.49",2024-12-23T03:12:36.160Z,173492355616000
"""KZ @ yeYvOn5MIr"" bets 6.49",2024-12-23T03:12:23.648Z,173492354364800
"""Tuan @ j2bxrB-s2T"" checks",2024-12-23T03:12:19.685Z,173492353968500
"River: 8♣, Q♦, 5♥, 9♦ [A♦]",2024-12-23T03:12:17.324Z,173492353732400
"""KZ @ yeYvOn5MIr"" calls 1.62",2024-12-23T03:12:16.472Z,173492353647200
"""Tuan @ j2bxrB-s2T"" bets 1.62",2024-12-23T03:12:14.594Z,173492353459400
"Turn: 8♣, Q♦, 5♥ [9♦]",2024-12-23T03:12:09.412Z,173492352941200
"""KZ @ yeYvOn5MIr"" checks",2024-12-23T03:12:08.555Z,173492352855500
"""Tuan @ j2bxrB-s2T"" checks",2024-12-23T03:12:07.323Z,173492352732300
"Flop:  [8♣, Q♦, 5♥]",2024-12-23T03:12:05.043Z,173492352504300
"""Tuan @ j2bxrB-s2T"" calls 1.50",2024-12-23T03:12:04.240Z,173492352424000
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T03:12:01.477Z,173492352147700
"""KZ @ yeYvOn5MIr"" raises to 1.50",2024-12-23T03:11:55.427Z,173492351542700
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T03:11:47.941Z,173492350794100
"""HY @ RzZqRjTje6"" folds",2024-12-23T03:11:47.032Z,173492350703200
"""YN @ noQMfe4xTG"" folds",2024-12-23T03:11:06.157Z,173492346615700
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T03:10:58.144Z,173492345814400
"""arjun @ VnSHAF0DEU"" folds",2024-12-23T03:10:55.951Z,173492345595100
"""Tuan @ j2bxrB-s2T"" posts a big blind of 0.50",2024-12-23T03:10:53.558Z,173492345355811
"""AHH @ KKDJ1brgcv"" posts a small blind of 0.25",2024-12-23T03:10:53.558Z,173492345355810
"Your hand is 6♠, 2♦",2024-12-23T03:10:53.558Z,173492345355805
"Player stacks: #1 ""HY @ RzZqRjTje6"" (125.92) | #2 ""SamD @ Dm4TwhYnFw"" (136.10) | #3 ""KZ @ yeYvOn5MIr"" (109.07) | #4 ""AHH @ KKDJ1brgcv"" (423.30) | #5 ""Tuan @ j2bxrB-s2T"" (98.58) | #6 ""arjun @ VnSHAF0DEU"" (100.00) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (290.18) | #10 ""YN @ noQMfe4xTG"" (157.99)",2024-12-23T03:10:53.558Z,173492345355801
"-- starting hand #134 (id: xcwgszrtypaf)  (No Limit Texas Hold'em) (dealer: ""KZ @ yeYvOn5MIr"") --",2024-12-23T03:10:53.558Z,173492345355800
"Undealt cards:  [J♠, 4♥, 3♦, A♣, 2♣]",2024-12-23T03:10:50.717Z,173492345071700
"-- ending hand #133 --",2024-12-23T03:10:47.618Z,173492344761802
"""KZ @ yeYvOn5MIr"" collected 4.50 from pot",2024-12-23T03:10:47.618Z,173492344761801
"Uncalled bet of 6.00 returned to ""KZ @ yeYvOn5MIr""",2024-12-23T03:10:47.618Z,173492344761800
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T03:10:46.780Z,173492344678000
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T03:10:45.899Z,173492344589900
"""KZ @ yeYvOn5MIr"" raises to 8.00",2024-12-23T03:10:41.928Z,173492344192800
"""SamD @ Dm4TwhYnFw"" raises to 2.00",2024-12-23T03:10:37.633Z,173492343763300
"""HY @ RzZqRjTje6"" folds",2024-12-23T03:10:33.527Z,173492343352700
"""YN @ noQMfe4xTG"" folds",2024-12-23T03:09:52.680Z,173492339268000
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T03:09:50.328Z,173492339032800
"""arjun @ VnSHAF0DEU"" folds",2024-12-23T03:09:49.472Z,173492338947200
"""Tuan @ j2bxrB-s2T"" folds",2024-12-23T03:09:48.561Z,173492338856100
"""AHH @ KKDJ1brgcv"" posts a big blind of 0.50",2024-12-23T03:09:43.138Z,173492338313811
"""KZ @ yeYvOn5MIr"" posts a small blind of 0.25",2024-12-23T03:09:43.138Z,173492338313810
"Your hand is J♥, Q♠",2024-12-23T03:09:43.138Z,173492338313805
"Player stacks: #1 ""HY @ RzZqRjTje6"" (125.92) | #2 ""SamD @ Dm4TwhYnFw"" (138.10) | #3 ""KZ @ yeYvOn5MIr"" (106.57) | #4 ""AHH @ KKDJ1brgcv"" (423.80) | #5 ""Tuan @ j2bxrB-s2T"" (98.58) | #6 ""arjun @ VnSHAF0DEU"" (100.00) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (290.18) | #10 ""YN @ noQMfe4xTG"" (157.99)",2024-12-23T03:09:43.138Z,173492338313801
"-- starting hand #133 (id: orfyrblswshd)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-23T03:09:43.138Z,173492338313800
"-- ending hand #132 --",2024-12-23T03:09:40.129Z,173492338012903
"""SamD @ Dm4TwhYnFw"" shows a Q♦, Q♠.",2024-12-23T03:09:40.129Z,173492338012902
"""AHH @ KKDJ1brgcv"" collected 97.50 from pot with Two Pair, A's & J's (combination: A♠, A♦, J♥, J♠, K♠)",2024-12-23T03:09:40.129Z,173492338012901
"""AHH @ KKDJ1brgcv"" shows a A♠, J♥.",2024-12-23T03:09:40.129Z,173492338012900
"""AHH @ KKDJ1brgcv"" checks",2024-12-23T03:09:39.282Z,173492337928200
"""SamD @ Dm4TwhYnFw"" checks",2024-12-23T03:09:08.399Z,173492334839900
"River: K♠, J♠, A♦, 3♠ [6♥]",2024-12-23T03:09:06.251Z,173492334625100
"""SamD @ Dm4TwhYnFw"" calls 32.50",2024-12-23T03:09:05.388Z,173492334538800
"""AHH @ KKDJ1brgcv"" bets 32.50",2024-12-23T03:08:15.497Z,173492329549700
"""SamD @ Dm4TwhYnFw"" checks",2024-12-23T03:08:06.181Z,173492328618100
"Turn: K♠, J♠, A♦ [3♠]",2024-12-23T03:07:59.909Z,173492327990900
"""AHH @ KKDJ1brgcv"" calls 9.00",2024-12-23T03:07:59.086Z,173492327908600
"""SamD @ Dm4TwhYnFw"" bets 9.00",2024-12-23T03:07:55.086Z,173492327508600
"Flop:  [K♠, J♠, A♦]",2024-12-23T03:07:41.409Z,173492326140900
"""AHH @ KKDJ1brgcv"" calls 7.00",2024-12-23T03:07:40.500Z,173492326050000
"""KZ @ yeYvOn5MIr"" folds",2024-12-23T03:07:23.233Z,173492324323300
"""SamD @ Dm4TwhYnFw"" raises to 7.00",2024-12-23T03:07:20.125Z,173492324012500
"""HY @ RzZqRjTje6"" folds",2024-12-23T03:07:15.333Z,173492323533300
"""YN @ noQMfe4xTG"" folds",2024-12-23T03:06:34.501Z,173492319450100
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T03:06:30.038Z,173492319003800
"""arjun @ VnSHAF0DEU"" folds",2024-12-23T03:06:28.800Z,173492318880000
"""Tuan @ j2bxrB-s2T"" folds",2024-12-23T03:06:27.866Z,173492318786600
"""AHH @ KKDJ1brgcv"" raises to 2.00",2024-12-23T03:06:18.940Z,173492317894000
"""KZ @ yeYvOn5MIr"" posts a big blind of 0.50",2024-12-23T03:06:15.032Z,173492317503212
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.25",2024-12-23T03:06:15.032Z,173492317503211
"Your hand is A♠, J♥",2024-12-23T03:06:15.032Z,173492317503206
"Player stacks: #1 ""HY @ RzZqRjTje6"" (125.92) | #2 ""SamD @ Dm4TwhYnFw"" (186.60) | #3 ""KZ @ yeYvOn5MIr"" (107.07) | #4 ""AHH @ KKDJ1brgcv"" (374.80) | #5 ""Tuan @ j2bxrB-s2T"" (98.58) | #6 ""arjun @ VnSHAF0DEU"" (100.00) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (290.18) | #10 ""YN @ noQMfe4xTG"" (157.99)",2024-12-23T03:06:15.032Z,173492317503202
"-- starting hand #132 (id: tkqp8w1ebrmq)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-23T03:06:15.032Z,173492317503201
"The player ""Isaac @ cI8nSl62Oq"" stand up with the stack of 282.04.",2024-12-23T03:06:15.032Z,173492317503200
"-- ending hand #131 --",2024-12-23T03:06:09.085Z,173492316908502
"""bigslickenergy @ Jh1XF6aI_W"" collected 1.75 from pot",2024-12-23T03:06:09.085Z,173492316908501
"Uncalled bet of 1.00 returned to ""bigslickenergy @ Jh1XF6aI_W""",2024-12-23T03:06:09.085Z,173492316908500
"""Isaac @ cI8nSl62Oq"" folds",2024-12-23T03:06:08.219Z,173492316821900
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T03:06:07.362Z,173492316736200
"""bigslickenergy @ Jh1XF6aI_W"" bets 1.00",2024-12-23T03:06:04.800Z,173492316480000
"""Isaac @ cI8nSl62Oq"" checks",2024-12-23T03:06:01.555Z,173492316155500
"""SamD @ Dm4TwhYnFw"" checks",2024-12-23T03:06:00.738Z,173492316073800
"Flop:  [4♠, J♠, 8♣]",2024-12-23T03:05:56.338Z,173492315633800
"""SamD @ Dm4TwhYnFw"" checks",2024-12-23T03:05:55.519Z,173492315551900
"""HY @ RzZqRjTje6"" folds",2024-12-23T03:05:54.135Z,173492315413500
"""YN @ noQMfe4xTG"" folds",2024-12-23T03:03:43.282Z,173492302328200
"""bigslickenergy @ Jh1XF6aI_W"" calls 0.50",2024-12-23T03:03:42.321Z,173492302232100
"""Isaac @ cI8nSl62Oq"" calls 0.50",2024-12-23T03:03:40.399Z,173492302039900
"""arjun @ VnSHAF0DEU"" folds",2024-12-23T03:03:39.477Z,173492301947700
"""Tuan @ j2bxrB-s2T"" folds",2024-12-23T03:03:34.749Z,173492301474900
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T03:03:33.886Z,173492301388600
"""KZ @ yeYvOn5MIr"" folds",2024-12-23T03:03:31.194Z,173492301119400
"""SamD @ Dm4TwhYnFw"" posts a big blind of 0.50",2024-12-23T03:03:29.179Z,173492300917912
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-23T03:03:29.179Z,173492300917911
"Your hand is K♦, 2♥",2024-12-23T03:03:29.179Z,173492300917905
"Player stacks: #1 ""HY @ RzZqRjTje6"" (126.17) | #2 ""SamD @ Dm4TwhYnFw"" (187.10) | #3 ""KZ @ yeYvOn5MIr"" (107.07) | #4 ""AHH @ KKDJ1brgcv"" (374.80) | #5 ""Tuan @ j2bxrB-s2T"" (98.58) | #6 ""arjun @ VnSHAF0DEU"" (100.00) | #7 ""Isaac @ cI8nSl62Oq"" (282.54) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (288.93) | #10 ""YN @ noQMfe4xTG"" (157.99)",2024-12-23T03:03:29.179Z,173492300917901
"-- starting hand #131 (id: 5lyiyvmniclr)  (No Limit Texas Hold'em) (dealer: ""YN @ noQMfe4xTG"") --",2024-12-23T03:03:29.179Z,173492300917900
"-- ending hand #130 --",2024-12-23T03:03:26.232Z,173492300623202
"""bigslickenergy @ Jh1XF6aI_W"" collected 73.25 from pot",2024-12-23T03:03:26.232Z,173492300623201
"Uncalled bet of 215.68 returned to ""bigslickenergy @ Jh1XF6aI_W""",2024-12-23T03:03:26.232Z,173492300623200
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T03:03:25.430Z,173492300543000
"""bigslickenergy @ Jh1XF6aI_W"" bets 215.68 and go all in",2024-12-23T03:02:54.505Z,173492297450500
"""AHH @ KKDJ1brgcv"" checks",2024-12-23T03:02:48.787Z,173492296878700
"River: 7♣, 2♦, Q♦, 5♠ [4♦]",2024-12-23T03:02:38.727Z,173492295872700
"""KZ @ yeYvOn5MIr"" folds",2024-12-23T03:02:37.871Z,173492295787100
"""bigslickenergy @ Jh1XF6aI_W"" calls 21.00",2024-12-23T03:02:36.874Z,173492295687400
"""AHH @ KKDJ1brgcv"" bets 21.00",2024-12-23T03:02:30.482Z,173492295048200
"""KZ @ yeYvOn5MIr"" checks",2024-12-23T03:02:24.021Z,173492294402100
