entry,at,order
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T06:36:03.612Z,171497736361204
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (275) | #10 ""reilly @ FkycgsPCCs"" (1028)",2024-05-06T06:36:03.612Z,171497736361201
"-- starting hand #642 (id: ra9mdhmofux4)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T06:36:03.612Z,171497736361200
"-- ending hand #641 --",2024-05-06T06:36:00.646Z,171497736064602
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-05-06T06:36:00.646Z,171497736064601
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-05-06T06:36:00.646Z,171497736064600
"""reilly @ FkycgsPCCs"" folds",2024-05-06T06:35:59.826Z,171497735982600
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T06:35:58.979Z,171497735897905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T06:35:58.979Z,171497735897904
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (274) | #10 ""reilly @ FkycgsPCCs"" (1029)",2024-05-06T06:35:58.979Z,171497735897901
"-- starting hand #641 (id: 8gviy1hjnyvy)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T06:35:58.979Z,171497735897900
"-- ending hand #640 --",2024-05-06T06:35:56.030Z,171497735603002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-06T06:35:56.030Z,171497735603001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-06T06:35:56.030Z,171497735603000
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T06:35:55.222Z,171497735522200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T06:35:54.425Z,171497735442505
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T06:35:54.425Z,171497735442504
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (275) | #10 ""reilly @ FkycgsPCCs"" (1028)",2024-05-06T06:35:54.425Z,171497735442501
"-- starting hand #640 (id: lzvlhyefs3jt)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T06:35:54.425Z,171497735442500
"-- ending hand #639 --",2024-05-06T06:35:51.491Z,171497735149102
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-06T06:35:51.491Z,171497735149101
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-05-06T06:35:51.491Z,171497735149100
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T06:35:50.671Z,171497735067100
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-06T06:35:49.664Z,171497734966400
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T06:35:47.965Z,171497734796505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T06:35:47.965Z,171497734796504
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (278) | #10 ""reilly @ FkycgsPCCs"" (1025)",2024-05-06T06:35:47.965Z,171497734796501
"-- starting hand #639 (id: qmg82b4kw09x)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T06:35:47.965Z,171497734796500
"-- ending hand #638 --",2024-05-06T06:35:45.055Z,171497734505502
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-05-06T06:35:45.055Z,171497734505501
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-05-06T06:35:45.055Z,171497734505500
"""reilly @ FkycgsPCCs"" folds",2024-05-06T06:35:44.254Z,171497734425400
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-06T06:35:43.126Z,171497734312600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T06:35:41.674Z,171497734167405
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T06:35:41.674Z,171497734167404
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (275) | #10 ""reilly @ FkycgsPCCs"" (1028)",2024-05-06T06:35:41.674Z,171497734167401
"-- starting hand #638 (id: a7v8f1fhcwzo)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T06:35:41.674Z,171497734167400
"-- ending hand #637 --",2024-05-06T06:35:38.755Z,171497733875502
"""reilly @ FkycgsPCCs"" collected 32 from pot",2024-05-06T06:35:38.755Z,171497733875501
"Uncalled bet of 21 returned to ""reilly @ FkycgsPCCs""",2024-05-06T06:35:38.755Z,171497733875500
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T06:35:37.926Z,171497733792600
"""reilly @ FkycgsPCCs"" bets 21",2024-05-06T06:35:35.282Z,171497733528200
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T06:35:27.459Z,171497732745900
"River: 8♦, 7♦, 2♦, J♣ [10♦]",2024-05-06T06:35:25.780Z,171497732578000
"""reilly @ FkycgsPCCs"" checks",2024-05-06T06:35:24.956Z,171497732495600
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T06:35:17.551Z,171497731755100
"Turn: 8♦, 7♦, 2♦ [J♣]",2024-05-06T06:35:16.558Z,171497731655800
"""BP @ 3nEm3CsHfN"" calls 9",2024-05-06T06:35:15.746Z,171497731574600
"""reilly @ FkycgsPCCs"" bets 9",2024-05-06T06:35:13.433Z,171497731343300
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T06:35:08.307Z,171497730830700
"Flop:  [8♦, 7♦, 2♦]",2024-05-06T06:35:07.309Z,171497730730900
"""BP @ 3nEm3CsHfN"" calls 7",2024-05-06T06:35:06.491Z,171497730649100
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-06T06:35:04.968Z,171497730496800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T06:35:02.502Z,171497730250205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T06:35:02.502Z,171497730250204
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (291) | #10 ""reilly @ FkycgsPCCs"" (1012)",2024-05-06T06:35:02.502Z,171497730250201
"-- starting hand #637 (id: ivkgosecy0e0)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T06:35:02.502Z,171497730250200
"-- ending hand #636 --",2024-05-06T06:34:59.596Z,171497729959602
"""BP @ 3nEm3CsHfN"" collected 16 from pot",2024-05-06T06:34:59.596Z,171497729959601
"Uncalled bet of 7 returned to ""BP @ 3nEm3CsHfN""",2024-05-06T06:34:59.596Z,171497729959600
"""reilly @ FkycgsPCCs"" folds",2024-05-06T06:34:58.766Z,171497729876600
"""BP @ 3nEm3CsHfN"" bets 7",2024-05-06T06:34:56.748Z,171497729674800
"""reilly @ FkycgsPCCs"" checks",2024-05-06T06:34:52.826Z,171497729282600
"Flop:  [2♠, 9♣, 3♥]",2024-05-06T06:34:48.581Z,171497728858100
"""reilly @ FkycgsPCCs"" calls 8",2024-05-06T06:34:47.720Z,171497728772000
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-06T06:34:44.566Z,171497728456600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T06:34:42.913Z,171497728291305
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T06:34:42.913Z,171497728291304
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (283) | #10 ""reilly @ FkycgsPCCs"" (1020)",2024-05-06T06:34:42.913Z,171497728291301
"-- starting hand #636 (id: ytmqxcjwwblj)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T06:34:42.913Z,171497728291300
"-- ending hand #635 --",2024-05-06T06:34:40.010Z,171497728001002
"""BP @ 3nEm3CsHfN"" collected 14 from pot",2024-05-06T06:34:40.010Z,171497728001001
"Uncalled bet of 8 returned to ""BP @ 3nEm3CsHfN""",2024-05-06T06:34:40.010Z,171497728001000
"""reilly @ FkycgsPCCs"" folds",2024-05-06T06:34:39.194Z,171497727919400
"""BP @ 3nEm3CsHfN"" bets 8",2024-05-06T06:34:35.625Z,171497727562500
"Turn: J♠, 8♠, 9♣ [A♣]",2024-05-06T06:34:33.566Z,171497727356600
"""reilly @ FkycgsPCCs"" checks",2024-05-06T06:34:32.731Z,171497727273100
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T06:34:28.226Z,171497726822600
"Flop:  [J♠, 8♠, 9♣]",2024-05-06T06:34:26.973Z,171497726697300
"""BP @ 3nEm3CsHfN"" calls 7",2024-05-06T06:34:26.145Z,171497726614500
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-06T06:34:24.060Z,171497726406000
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T06:34:21.557Z,171497726155705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T06:34:21.557Z,171497726155704
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (276) | #10 ""reilly @ FkycgsPCCs"" (1027)",2024-05-06T06:34:21.557Z,171497726155701
"-- starting hand #635 (id: m3k8mn4j9zd6)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T06:34:21.557Z,171497726155700
"-- ending hand #634 --",2024-05-06T06:34:18.555Z,171497725855502
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-05-06T06:34:18.555Z,171497725855501
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-05-06T06:34:18.555Z,171497725855500
"""reilly @ FkycgsPCCs"" folds",2024-05-06T06:34:17.669Z,171497725766900
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-06T06:34:15.445Z,171497725544500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T06:34:13.149Z,171497725314905
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T06:34:13.149Z,171497725314904
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (273) | #10 ""reilly @ FkycgsPCCs"" (1030)",2024-05-06T06:34:13.149Z,171497725314901
"-- starting hand #634 (id: pnk6mar8uz82)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T06:34:13.149Z,171497725314900
"-- ending hand #633 --",2024-05-06T06:34:10.146Z,171497725014602
"""reilly @ FkycgsPCCs"" collected 14 from pot",2024-05-06T06:34:10.146Z,171497725014601
